  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  2	 14	 19	 16	 15	 15	 15	 19	 20	 16	 16	 18	 16	 10	  4	  6	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  7	 20	  2	  2	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  3	 44	 62	 57	 44	 21	  8	 21	  3	 13	  2	 26	102	 75	  0	  0	  9	  0	  0	  4	  3	  0	  0	  0	 26	 89	104	 47	  0	  0	  0	  0	  0	  0	  0	 80	120	145	158	 50	  0	  0	 61	204	217	128	 55	  0	  0	  0	  0	 40	 93	121	136	 72	 23	  0	  0	  2	  4	  1	  0	  0	  0	  0	  0	  0	  0	  0	  0	 30	 64	  9	  0	  0	  0	  0	  0	  0	  0	  0	  5	211	255	255	255	255	255	254	203	166	 56	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 17	108	 28	 37	 20	 52	 57	  0	  0	  0	  0	 55	 24	  0	  0	  0	 20	243	144	  0	132	115	  0	  0	  0	  0	 23	 27	195	255	202	  0	  0	  0	  0	177	190	 45	  0	  0	  0	 18	 65	119	  0	  0	105	244	  0	  0	 89	  0	  0	  0	 92	107	  0	  0	 70	 91	194	229	 44	 59	150	 96	  0	  0	 51	 71	  0	 38	 32	  0	  0	  4	 83	 41	127	 73	 80	218	195	  0	 82	198	156	 57	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	236	219	 60	  0	  0	  0	  0	  0	  0	 65	 24	  0	  0	  0	  0	 95	255	255	255	255	255	105	 34	 43	 58	  0	  0	  0	 19	 12	 27	  6	  0	  0	 28	 75
  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 11	 17	 13	 10	 12	 15	 19	 19	 14	 14	 22	 24	 18	 12	 12	  1	  0	  0	  0	  0	  0	  0	  1	  0	  1	 18	 15	 11	  3	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 38	 39	 19	  8	  0	  0	  0	  0	  1	  0	  0	 20	 57	  0	  9	 24	 10	  0	  0	 21	 27	 15	  0	  8	 68	114	101	 60	 62	 85	 56	  0	  0	  0	  0	 55	108	134	183	106	  0	  0	  0	103	203	212	117	 57	 10	  0	  0	  6	 54	 99	152	141	 87	 24	  0	  0	  0	  2	  3	  0	  0	  0	  0	  0	  0	  0	  1	 40	 28	  0	  0	  0	 13	  7	  0	  0	  0	  0	  0	167	255	255	255	255	255	255	255	255	255	255	214	 78	 68	 67	 65	 56	 53	 70	110	 47	 48	 16	 67	 39	 27	 97	255	240	 80	131	106	  0	  0	 85	126	 31	  0	  0	 25	155	184	  0	  0	  0	 34	  0	  0	255	255	 17	  0	  0	 91	 34	  0	  0	126	  0	  0	  0	  0	 71	 34	  0	  0	  0	  9	 49	 63	106	  0	  0	  9	  0	  0	  0	  0	 23	  0	 22	171	113	168	255	255	 71	  0	  0	 68	120	  0	  0	  0	  0	  0	  0	  0	 68	255	215	  7	  0	  5	 52	 92	 55	  0	  0	  0	  0	153	 85	  0	  0	107	112	 33	  0	  0	  0	  0	  0	  0	  0	 44	  0	  0	  0	  0	 34	  0	  0	  0	  0	 18	255	255	255	255	255	140	  4	  0	 18	 63	 55	  0	  0	 29	 42	 20	  0	  0	  0	 47	 72	 28
  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  2	  3	  5	  2	  1	  2	  6	  8	 12	 14	 12	  1	  0	  0	  0	  0	  0	  0	  0	  1	  1	  2	 11	 14	  5	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 15	 25	 19	  6	  2	  0	  0	  7	 10	  9	  0	  0	 79	 71	 16	 10	 23	 10	  0	  1	 16	 14	  9	  0	  0	 39	110	145	138	142	154	110	  0	  0	  0	  0	 35	 48	129	204	163	  0	  0	  0	  0	113	178	177	123	 52	  0	  0	  0	  0	 30	133	198	189	131	 71	 19	  0	  0	  8	  0	  0	  0	  0	  0	  0	  0	  0	  7	  1	  0	  0	 39	 22	 18	 31	  0	  0	  0	 61	171	126	102	255	255	255	255	255	255	255	255	255	 66	  0	  0	 46	120	235	242	 34	  0	  0	111	 47	  0	 15	255	255	220	  0	  0	  0	  0	 81	188	  0	  0	  0	 57	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  9	255	255	112	  0	  0	230	211	 70	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 44	 41	  0	  0	 38	 37	  0	  0	  0	 34	  0	  0	255	255	 76	  0	  0	191	 68	  0	  0	186	163	  0	  0	  0	138	255	162	  0	  0	  7	 41	  9	  0	 66	135	116	135	171	 52	  0	 44	 61	  0	  0	 37	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 57	132	  0	  0	  0	 54	255	255	255	225	123	  0	  0	 17	 66	 47	  0	  0	  0	  0	 38	 27	  0	  0	  0	 35	 55	 16	  0
  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  4	  4	  6	  2	  1	  5	  5	  8	 13	 14	 13	  5	  3	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  9	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 19	 29	 15	  0	  0	  0	  0	  3	 20	 17	 24	 44	  0	  0	  2	131	 40	  0	  0	 25	 19	  0	  0	  0	 15	  9	  4	 16	 50	 78	 78	 77	 99	138	123	 25	  0	  0	  0	  0	 12	 71	161	189	 81	  0	  0	  0	 19	107	142	135	 94	 41	  0	  0	  0	  0	 50	157	230	232	154	 57	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 32	 16	  0	  0	  0	 18	 23	 41	 25	  4	  0	  0	  0	  0	  0	 18	  0	  0	  0	  0	  0	108	255	255	 19	  0	  0	  0	 71	144	133	162	 96	 60	136	192	 55	  0	  0	156	115	  0	  0	 15	  0	  0	  0	 39	 19	  0	  0	  9	  0	 41	100	  0	  0	  0	  0	  0	  0	133	119	107	160	111	 13	  0	  0	255	255	  0	  0	  0	  0	255	255	 57	  0	  0	  0	  0	  0	 24	  0	  0	  0	101	 69	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 89	 72	 75	127	  6	  0	  0	  0	 28	167	147	 65	  0	  0	  0	 51	118	  0	  0	 33	225	255	 95	  0	 16	255	147	  0	  0	 79	214	112	135	255	209	109	 59	  0	  0	  7	144	167	108	 15	 13	135	150	  0	  0	  0	  0	  0	  0	  0	 28	  0	  0	  0	  0	  0	  0	 31	  0	  0	  0	 23	 47	  0	  0	  0
  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  2	  5	  8	  5	  4	  5	  7	 10	 10	 10	 13	  8	  7	  6	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  4	 13	 27	  6	  0	  0	  4	  7	  6	  4	  8	 27	 21	  0	  0	  0	  0	  0	  8	  6	  0	 10	 32	 12	  0	  0	100	113	 31	  0	  3	 24	 12	  0	 10	 11	 16	 16	  1	  0	  0	  0	  1	 18	 83	159	143	  6	  0	  0	  0	  0	  0	 49	124	167	135	 12	  0	  0	  0	  2	 90	110	 92	 58	 24	  0	  0	  0	  0	 77	165	216	227	128	 38	  0	  0	  0	  5	  0	  0	  0	  0	  5	 10	  0	  0	  0	 26	 26	  8	 22	 27	 15	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 22	 83	168	205	  3	  0	  0	  0	 88	137	112	 68	 77	 37	  0	  0	  0	119	101	 25	 45	  0	  0	  0	  0	  1	  0	  0	  0	 36	255	 79	  0	 34	199	 54	  0	 50	210	  0	  0	  0	 88	160	  0	  0	 46	182	 87	 31	  0	  6	155	  0	  0	 14	 83	114	  0	  0	 66	  8	  0	  0	  0	 23	 88	  0	  0	  0	  0	  0	  0	  0	133	255	161	  0	174	131	  0	  0	 17	 66	 74	 33	  0	  0	  0	 33	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 29	 20	  0	 65	 88	  0	 10	254	255	255	 37	 13	 11	  0	 38	101	 58	  0	  0	  0	 71	 96	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  1	 62	 28	  0	  0	 21	 37	 10	  0	  0	  0
  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  4	  4	  6	  7	  8	  8	  4	  2	  5	 13	  5	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 29	 80	 79	 29	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  7	  9	  5	  0	  0	  0	  5	 12	  9	  6	  3	  0	  0	 13	  4	 31	  5	  0	  0	154	177	 70	  0	  0	 14	  7	 10	  6	 17	 29	 16	  0	  0	  0	  0	  0	  0	 45	113	122	 27	  0	  0	  0	  0	  0	 29	 98	172	174	 92	  0	  0	  0	  0	  1	 79	105	 97	 58	 19	  0	  0	  0	  0	100	221	247	201	117	 23	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 20	 13	 30	 31	 38	  1	  0	  0	  0	  0	  0	  0	  0	 84	 26	  0	  0	 46	118	143	255	255	  0	  0	  0	  0	  0	  0	  0	  0	 14	 19	  0	  0	  0	 22	  0	  3	 73	 52	  0	  0	 69	 43	  0	  0	  0	 32	  0	  0	 49	255	255	115	  0	  0	  0	  0	  0	  0	 98	150	  0	  0	  0	 22	 39	  1	  0	  0	  0	  0	  0	  0	 49	 66	 55	  0	 37	 19	  0	  0	  0	127	  0	  0	  0	 18	  3	  0	  0	162	155	 35	  0	 40	  0	  0	104	122	  4	  0	  0	  0	 14	255	255	 80	  0	  0	 48	 10	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 11	 75	 40	  0	  0	  0	  0	 57	  0	  0	  0	 55	126	 34	  0	  0	  0	  0	  0	  0	  0	  0	 10	 62	 51	  0	  0	  0	 27	 26	  0	  0	  0	  0
  0	 13	 14	 12	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  2	  0	  1	  4	  2	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  8	 29	 64	126	255	255	209	128	100	 72	 35	 38	  2	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  9	 36	 29	  7	 22	 19	  0	  0	 12	198	205	 69	  0	  0	  3	  1	  0	  9	 22	 25	 21	 20	 11	  0	  0	  0	  0	 26	116	151	 61	  0	  0	  0	  0	  0	 17	 58	 97	140	158	 82	  0	  0	  0	  0	 12	 85	118	 92	 32	  0	  0	  0	 16	 49	159	241	245	176	 63	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 19	 35	 36	 31	  4	  7	  0	  0	  0	  0	  0	  0	114	255	234	102	139	114	  0	 55	179	 80	 88	124	  5	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 23	 23	 83	255	244	  0	145	152	 56	106	  0	  0	  0	 39	  3	102	255	140	  0	  0	 52	  0	  0	  0	  0	146	178	  0	  0	  0	  0	  0	  0	  0	233	242	  0	  0	  7	  0	  0	  0	 31	  0	  0	  0	  0	 31	  0	  0	  0	253	255	106	  0	  0	 34	  0	  0	  0	  0	  0	 19	  0	  0	  0	  0	  0	200	255	255	 57	  0	 62	180	114	  0	  0	211	207	  0	  0	 27	  4	  0	  0	 76	  0	  0	  0	  0	159	193	 33	  0	  0	  0	  0	  0	 53	  0	  0	148	168	100	 70	 60	  0	  0	  0	  0	  0	  0	  0	  0	 30	 25	  0	  0	  2	 31	 15	  0	  0	  0	  0	  0
  0	 17	 20	 16	 12	  6	  2	  0	  0	  0	  0	  0	  0	  0	  0	  0	  1	  2	  0	  1	  0	  1	  0	  0	  0	  0	  0	  0	  0	 17	 31	 41	 48	 44	 44	 25	  7	  0	  0	  0	 22	145	173	127	 96	108	129	137	146	142	133	128	118	 98	 75	 56	 45	 12	  0	  0	  0	  0	  0	  0	  0	  8	 27	  3	 17	 21	 12	 23	  0	  0	 44	236	138	 18	 16	 25	 21	  6	  2	  1	  7	 20	 29	 17	  0	  0	 22	 14	  0	 12	105	127	 58	  0	  0	  0	  0	  0	  0	 42	112	137	137	127	 95	 21	  0	  0	  0	  4	 62	 74	 50	 21	 12	  1	  0	  3	 87	169	221	228	122	  0	  0	  0	  0	  0	  0	  8	  0	  0	  0	  0	  0	 12	 40	 21	  0	 27	  0	  0	  0	 60	102	  0	  0	  0	 49	  0	  0	  0	  0	  0	103	 47	  0	  0	  0	 80	 78	  0	  0	  0	 21	 83	 30	 10	 33	 91	 69	 71	255	255	116	  0	  0	 26	255	255	 23	200	255	  3	  0	  0	  0	  0	  0	186	 99	 19	  0	  0	155	255	 49	  0	 69	164	 96	  0	  0	252	255	 35	  0	 42	  0	  0	  0	 97	255	129	 23	  0	156	199	 16	140	255	255	 95	  0	  0	  0	  0	  0	  0	  0	  0	  0	  6	 32	 16	  0	  0	 29	  0	  0	  0	130	 74	  0	  0	  0	 73	255	255	239	187	169	 92	 92	 73	 65	  0	  0	  0	  0	134	143	  0	  0	  2	 22	  2	  0	  4	  0	  0	 21	  0	  0	  0	  0	  0	  0	  0	  0	  0	 53	 83	 75	 69	 17	  0	  0	 33	 41	  0	  0	  0	  0	  0	  0
  0	 21	 21	 14	  8	  1	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  8	 13	  7	 19	  8	  0	  9	 10	  0	  0	  0	  0	  0	  0	  0	 17	 74	 70	 73	 65	 38	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 23	 70	120	152	164	161	141	102	 55	 21	  0	  0	  0	  0	  0	  0	  0	 22	 46	 10	  0	  0	  0	  0	  0	  0	 27	 41	 26	  0	  0	  3	 20	 12	  0	  0	  7	 15	 20	 18	 20	 38	 91	124	 53	  0	  0	  0	  0	  0	  0	  8	 56	 89	109	108	115	105	 34	  0	  0	  0	 17	 49	 34	 12	 13	 16	  0	  0	 25	111	213	255	181	 42	  0	  0	  0	  0	  0	 30	  0	  0	  0	  0	  5	  8	 21	  0	 65	226	  0	  0	  0	  0	 13	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 16	 34	  0	  0	  0	 42	124	104	  0	  0	 83	 29	 60	109	  0	  0	131	209	 50	  0	  0	214	255	 35	120	255	 43	  0	  0	  0	 66	  0	 54	230	 41	  0	 18	  0	  0	  0	  7	142	215	 93	  0	  0	  0	 31	 41	  0	103	197	 99	 15	 90	255	255	237	  0	  0	126	208	153	  0	  0	  0	  0	  0	  0	  0	113	  0	 76	 19	  0	144	166	  0	  0	  0	  0	  0	  0	  0	 38	 44	  0	  0	  1	  0	  0	  0	113	140	 40	  0	  0	  0	  0	 12	255	202	  0	  0	  0	155	252	163	162	135	140	122	 26	  0	  0	  0	  0	  0	  0	  0	 71	  1	  8	169	184	113	 95	 15	  0	  0	 38	  6	  0	  0	  0	  0	  0	  0	  0
  0	 21	 25	 18	 10	  4	  1	  3	  3	  0	  0	  0	  0	  0	  0	  0	  7	 14	  5	 12	  5	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  7	 43	 65	 46	 21	  6	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 13	 67	130	181	204	198	168	129	 47	  0	  0	  0	  0	  0	  0	 41	  0	  0	  0	  0	  0	  0	  0	  0	  5	  2	  6	  8	  0	  0	  0	 31	 26	  4	 12	 47	 54	 44	 67	119	100	 51	  0	  0	  0	  0	  0	  0	  0	 39	 60	 51	 62	100	128	104	 42	  0	  0	  0	  0	  0	  6	 21	  6	  0	  0	  8	 86	199	242	197	 57	  0	  0	  0	  0	  0	  6	  0	  0	  0	  0	  0	  8	 20	114	255	231	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	198	232	 64	  0	 19	133	255	255	 62	  0	  0	 63	 79	  4	  0	  0	  0	  0	137	158	 50	  0	  0	  0	  0	  0	  5	  0	  0	  0	  0	 55	  0	  3	  0	  0	 19	  0	  0	  0	  0	  0	  0	  1	 10	  1	  0	  0	  0	  0	 68	156	149	 86	 41	  0	  0	 95	 64	  0	  0	  0	 86	  0	  0	  0	  0	  0	  0	  0	  0	  1	255	255	121	  0	 19	  0	  0	  0	 12	  0	  0	  0	  0	  0	 69	 65	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 25	 28	224	255	255	113	  0	  0	255	255	143	 13	 40	 63	  0	  0	 92	 73	 90	241	255	148	 32	  0	  0	  0	  3	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  7	 21	 38	 69	 82
218	 20	 28	 29	 29	 28	 26	 23	 20	 12	  6	  2	  0	  0	  0	  0	  0	  4	  0	  0	  0	  0	  0	  0	 35	  0	  0	  0	  0	  0	  2	  0	  0	  0	  0	  0	  0	  0	  0	 59	 69	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 25	126	199	236	218	174	101	 20	  0	  0	  0	  0	  0	  0	 26	 68	  0	  0	  0	  0	 11	 24	 10	  0	  7	 22	 26	 27	 22	 20	 22	 40	 61	 74	110	119	101	 60	  8	  0	  0	  0	  0	  0	  0	 17	 61	 42	 22	 51	103	 99	 65	  1	  0	  0	  0	  0	  0	 25	 36	 17	  0	  0	 25	135	234	234	126	  0	  0	  0	  0	 32	  0	  0	  0	  0	 53	  0	  0	  0	  0	 87	255	182	  0	  0	  0	 60	240	187	 16	  0	 74	176	 87	100	 57	 13	 85	139	 78	 64	100	  0	  0	  0	 27	 41	  4	  0	  0	  0	  0	  0	  0	  0	169	123	  0	  0	  0	  0	  0	  0	 21	  0	  0	 52	  7	  0	  0	 51	104	  0	  0	  0	  0	  0	  0	  0	 42	216	103	  0	  0	 33	118	 17	 22	  0	  2	  0	  0	  0	  0	 83	  0	  0	  0	  0	 35	  0	  0	  0	  0	  0	  0	 48	255	255	111	  0	  0	  0	  0	 86	 77	179	255	148	  0	 37	196	105	  0	  0	  0	  0	  0	  0	  0	122	224	169	119	  0	  0	 16	 35	 99	  0	  0	 46	 51	  0	  0	  0	  0	  0	  0	  0	 74	211	240	207	139	  0	  0	 36	 21	  0	  0	  0	  0	  0	  0	  0	  0	 91	255	255	255	255	255	255	255
150	 22	 33	 37	 37	 36	 32	 26	 26	 12	  7	  5	  5	  4	  1	  0	  0	  0	  0	  0	  0	  0	  0	  0	 39	 93	 40	  0	  0	  0	 16	 42	 81	 48	  0	  0	  0	  0	  0	  0	  0	  0	 37	141	164	114	 46	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	106	206	255	255	193	106	 53	  0	  0	  0	  0	 30	 40	  0	  0	  0	  0	  0	  0	  0	 23	 27	  9	 20	 26	 29	 24	 28	 46	 69	103	148	157	128	 78	 18	  0	  0	  0	  0	  0	  0	  3	 71	 83	 64	 37	 45	 99	149	126	 12	  0	  0	  0	  0	 24	 48	 29	  0	  0	 24	124	255	255	158	  0	  0	  0	  0	  9	  0	  0	  0	 14	  0	  0	  0	  0	  8	235	237	 48	  0	  0	  0	  0	152	153	 30	  0	 59	 60	 83	  0	  0	126	 37	  0	  0	  0	  0	  0	  0	 29	  0	  0	  0	 26	195	117	  0	  0	  0	255	255	  0	  0	 81	  1	  0	  0	 58	  0	  0	  0	  9	  0	  0	  0	  0	  0	 35	126	183	 81	  0	  0	  0	255	253	 92	 73	 93	  0	  0	  0	  0	106	 90	  0	  0	  0	255	255	 12	  0	  0	124	118	 54	 82	140	119	 24	  0	 13	  0	 26	  0	  0	  0	139	 28	  0	  0	123	 34	 65	187	 33	  0	  0	 55	123	 92	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 19	  0	  0	  5	  0	  0	  0	  0	  0	  0	  0	 46	  0	 11	 38	  8	  0	  0	  0	  0	 79	 63	 33	255	255	255	255	255	255	255	255
  0	 25	 36	 37	 37	 34	 30	 25	 25	 17	 11	  7	  8	  3	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 12	103	 96	 14	  0	  0	  0	  0	  7	 85	107	 79	 45	 11	  0	  0	  0	  0	  0	  0	 14	116	170	156	118	 68	  9	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	122	234	255	255	208	153	 77	  3	 11	 52	 52	 17	 64	 62	 31	  0	  0	  0	  6	  3	 19	 24	 21	 15	  6	 15	 35	 73	147	177	162	129	 85	 47	 27	  0	  0	  0	  0	  0	  0	 37	 63	 59	 63	 50	 52	113	169	132	  0	  0	  0	  0	  0	 57	 69	 41	 14	 19	 54	172	255	182	  0	  0	  0	 44	 13	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	169	234	146	 16	  0	  0	  0	130	  0	  0	  0	  0	  0	  0	 33	  0	  0	  0	  0	 12	  0	  0	  0	  0	 33	 28	 19	 93	166	 23	  0	  0	  0	  3	  0	  0	 19	 67	  7	  0	124	255	 18	  0	  0	 22	  0	  0	  0	  0	 15	255	255	174	228	133	  0	  0	 47	 56	 29	 39	  0	  0	  0	  0	 61	185	255	255	  0	  2	255	255	162	  0	  0	  0	132	169	195	255	129	  0	  0	  0	  0	 35	255	255	159	  0	  0	  0	  0	  0	192	 67	  0	  0	 75	255	255	222	125	131	  0	  0	  0	  0	  0	137	160	  0	  0	  0	 62	 13	  0	 12	  3	 61	231	255	254	 85	  0	  0	  0	  0	  0	  0	 12	  0	  0	  0	 36	 47	  0	  0	 67	197	131	 16	  3	147	254	194	138	 43	  0	  0
  0	 27	 37	 38	 40	 38	 34	 32	 28	 27	 21	 11	  6	  1	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 57	126	114	 29	  0	  0	  0	  0	  0	  0	 73	 88	 53	 22	  0	  0	  0	  0	  0	  0	  0	  0	 72	175	226	220	176	113	 39	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 70	200	255	255	255	226	203	202	195	195	173	137	 70	  3	  0	  0	 10	 20	 13	  8	  4	  1	  4	  5	 12	 53	113	166	185	159	111	 43	  0	  0	  0	  0	  0	  0	  0	  0	 56	 81	 70	 55	 61	 99	134	121	 62	  0	  0	  0	  0	  0	 24	 23	  0	  0	 44	143	241	181	  0	  0	  0	 79	  0	  0	  0	112	  0	  0	  0	  0	  0	  0	  0	 23	 93	 48	  3	  0	 74	180	  5	  0	  0	  0	  0	  0	  0	  0	106	116	132	 64	  0	  0	  0	  0	150	255	  0	  0	  4	103	 67	  0	  0	  0	 90	  0	  0	  0	 62	  0	177	255	255	  0	  0	 72	 54	  0	155	223	 52	 60	106	 82	255	255	114	  0	  0	  0	  0	  0	106	 99	  0	  0	  0	  0	255	255	  1	  0	  0	138	118	 62	  0	  0	  0	  0	  0	107	160	  0	  0	  0	  0	  0	255	255	181	  0	  0	  0	  0	222	140	  0	  0	110	255	255	112	  0	101	220	226	136	  9	  0	  0	125	196	104	 51	 64	 55	152	255	255	253	117	227	255	255	 53	 35	 33	 40	 20	 24	  9	  0	  0	 65	 72	 11	 18	 25	 30	 57	  0	  0	 15	  0	  0	  0	  0	  0	  0	  0	  0
  0	 27	 37	 40	 42	 42	 42	 40	 40	 30	 21	 14	  5	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 72	124	 87	 23	  0	  0	  0	  0	  0	  0	 28	 80	 85	 44	 10	 59	 81	 32	  0	  0	  0	  0	  0	  0	105	186	241	245	202	137	 82	 38	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	106	218	252	234	223	186	 97	 65	 80	 77	 40	  3	  0	  6	  7	  2	  4	  6	  3	  0	  0	  0	  0	 27	114	176	198	169	 89	 21	  5	  7	  0	  0	  0	  0	  0	  0	  0	 41	 69	 47	 25	 64	138	174	114	 10	  0	  0	  0	  0	  0	  0	  0	  0	  0	 32	193	120	  0	  0	 16	 23	  0	  0	198	103	  0	  0	  0	  0	  0	  0	  0	 83	 26	  0	 38	 24	  4	  0	  0	 35	  0	  0	  0	  0	  0	 89	 75	 47	  0	  0	 46	166	 67	  0	 94	 94	  0	  0	  0	  0	  0	  0	 91	255	167	  0	  0	  0	  0	  0	 63	249	231	 87	  0	 38	  6	 10	151	  0	  0	  0	  0	 53	254	163	  0	  0	  0	  0	  0	239	255	 96	  0	  0	  0	  0	  0	  1	  0	  0	  0	  0	202	255	124	  0	  0	  0	  0	149	255	132	 19	  0	  0	 35	 58	108	  0	  0	  0	157	173	  0	  0	  0	138	  0	  0	  0	  0	  0	  0	  0	  0	  0	  7	 58	  0	  0	  0	 19	100	 37	  0	  0	  0	  1	  0	  0	  0	  0	  0	  0	110	198	 70	  0	 34	 53	138	255	244	 65	  0	 72	122	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 15
  0	 27	 34	 36	 38	 38	 37	 33	 36	 25	 17	  8	  3	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  8	 93	159	123	 27	  0	  3	  0	  0	  0	  0	  0	 41	 63	 54	  2	 20	 67	102	 90	  0	  0	  0	  0	  0	  0	  0	126	221	255	255	205	149	 87	 40	 13	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 59	122	 99	 46	 33	 62	111	130	 78	 12	  0	  0	  0	 10	 16	  3	  0	  0	  0	  7	  3	 17	 76	147	188	185	152	 53	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 21	 55	 81	 88	 88	142	147	 96	 24	  0	  0	  0	  0	  0	  0	  0	  0	  0	 24	 31	  0	  0	 49	  0	  0	  0	  0	  0	 62	 75	  0	  0	 12	210	234	 66	 74	 35	  0	  0	 91	  0	  0	  0	 93	193	  0	  0	  0	  0	  0	  9	  0	 24	171	174	  0	  0	 37	183	  5	  0	  0	 49	  0	  3	167	190	118	 31	  0	  0	  0	  0	117	255	255	124	 13	  0	  0	  0	  0	  0	 56	  0	  0	  0	  0	132	183	227	 60	  0	  0	138	 56	  0	141	  0	  0	  0	 26	  0	  0	  0	  0	159	255	255	255	255	150	  0	110	255	237	241	255	189	  0	  0	 14	116	167	124	 52	  0	  0	  0	  0	  0	  0	  0	  0	 13	  0	  0	  0	  0	165	255	195	  0	  0	  0	138	 94	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 43	 65	 68	 62	 73	 66	112	 99	 16	 13	 56	  0	  0	115	 49	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0
